#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -2.000  temperature =  1.000  #Execution time =   120.49 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  1.215000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999880E-01,     9.999866E-01,     9.999855E-01,     9.999844E-01,
  1.220000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999880E-01,     9.999866E-01,     9.999855E-01,     9.999845E-01,
  1.225000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999880E-01,     9.999866E-01,     9.999855E-01,     9.999845E-01,
  1.230000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999880E-01,     9.999866E-01,     9.999855E-01,     9.999845E-01,
  1.235000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999880E-01,     9.999866E-01,     9.999855E-01,     9.999845E-01,
  1.240000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999880E-01,     9.999866E-01,     9.999856E-01,     9.999845E-01,
  1.245000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999880E-01,     9.999866E-01,     9.999856E-01,     9.999846E-01,
  1.250000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999880E-01,     9.999867E-01,     9.999856E-01,     9.999846E-01,
  1.255000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999880E-01,     9.999867E-01,     9.999856E-01,     9.999846E-01,
  1.260000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999880E-01,     9.999867E-01,     9.999856E-01,     9.999846E-01,
  1.265000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999880E-01,     9.999867E-01,     9.999857E-01,     9.999846E-01,
  1.270000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999880E-01,     9.999867E-01,     9.999857E-01,     9.999847E-01,
  1.275000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999880E-01,     9.999867E-01,     9.999857E-01,     9.999847E-01,
  1.280000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999880E-01,     9.999868E-01,     9.999857E-01,     9.999847E-01,
  1.285000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999881E-01,     9.999868E-01,     9.999857E-01,     9.999847E-01,
  1.290000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999881E-01,     9.999868E-01,     9.999857E-01,     9.999847E-01,
  1.295000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999881E-01,     9.999868E-01,     9.999858E-01,     9.999848E-01,
  1.300000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999881E-01,     9.999868E-01,     9.999858E-01,     9.999848E-01,
  1.305000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999881E-01,     9.999868E-01,     9.999858E-01,     9.999848E-01,
  1.310000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999881E-01,     9.999869E-01,     9.999858E-01,     9.999848E-01,
  1.315000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999881E-01,     9.999869E-01,     9.999858E-01,     9.999848E-01,
  1.320000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999881E-01,     9.999869E-01,     9.999859E-01,     9.999849E-01,
  1.325000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999881E-01,     9.999869E-01,     9.999859E-01,     9.999849E-01,
  1.330000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999881E-01,     9.999869E-01,     9.999859E-01,     9.999849E-01,
  1.335000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999881E-01,     9.999870E-01,     9.999859E-01,     9.999849E-01,
  1.340000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999881E-01,     9.999870E-01,     9.999859E-01,     9.999850E-01,
  1.345000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999882E-01,     9.999870E-01,     9.999860E-01,     9.999850E-01,
  1.350000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999882E-01,     9.999870E-01,     9.999860E-01,     9.999850E-01,
  1.355000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999882E-01,     9.999870E-01,     9.999860E-01,     9.999850E-01,
  1.360000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999882E-01,     9.999871E-01,     9.999860E-01,     9.999850E-01,
  1.365000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999882E-01,     9.999871E-01,     9.999861E-01,     9.999851E-01,
  1.370000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999882E-01,     9.999871E-01,     9.999861E-01,     9.999851E-01,
  1.375000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999882E-01,     9.999871E-01,     9.999861E-01,     9.999851E-01,
  1.380000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999882E-01,     9.999871E-01,     9.999861E-01,     9.999851E-01,
  1.385000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999882E-01,     9.999872E-01,     9.999861E-01,     9.999852E-01,
  1.390000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999883E-01,     9.999872E-01,     9.999862E-01,     9.999852E-01,
  1.395000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999883E-01,     9.999872E-01,     9.999862E-01,     9.999852E-01,
  1.400000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999883E-01,     9.999872E-01,     9.999862E-01,     9.999852E-01,
  1.405000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999883E-01,     9.999872E-01,     9.999862E-01,     9.999853E-01,
  1.410000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999883E-01,     9.999873E-01,     9.999862E-01,     9.999853E-01,
  1.415000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999883E-01,     9.999873E-01,     9.999863E-01,     9.999853E-01,
  1.420000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999884E-01,     9.999873E-01,     9.999863E-01,     9.999854E-01,
  1.425000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999884E-01,     9.999873E-01,     9.999863E-01,     9.999854E-01,
  1.430000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999884E-01,     9.999873E-01,     9.999863E-01,     9.999854E-01,
  1.435000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999884E-01,     9.999874E-01,     9.999863E-01,     9.999854E-01,
  1.440000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999884E-01,     9.999874E-01,     9.999864E-01,     9.999855E-01,
  1.445000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999884E-01,     9.999874E-01,     9.999864E-01,     9.999855E-01,
  1.450000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999885E-01,     9.999874E-01,     9.999864E-01,     9.999855E-01,
  1.455000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999885E-01,     9.999874E-01,     9.999864E-01,     9.999856E-01,
  1.460000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999885E-01,     9.999875E-01,     9.999865E-01,     9.999856E-01,
  1.465000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999885E-01,     9.999875E-01,     9.999865E-01,     9.999856E-01,
  1.470000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999897E-01,     9.999885E-01,     9.999875E-01,     9.999865E-01,     9.999857E-01,
  1.475000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999898E-01,     9.999885E-01,     9.999875E-01,     9.999865E-01,     9.999857E-01,
  1.480000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999898E-01,     9.999886E-01,     9.999875E-01,     9.999866E-01,     9.999858E-01,
  1.485000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999898E-01,     9.999886E-01,     9.999876E-01,     9.999866E-01,     9.999858E-01,
  1.490000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999898E-01,     9.999886E-01,     9.999876E-01,     9.999866E-01,     9.999858E-01,
  1.495000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999898E-01,     9.999886E-01,     9.999876E-01,     9.999866E-01,     9.999859E-01,
  1.500000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999898E-01,     9.999886E-01,     9.999876E-01,     9.999867E-01,     9.999859E-01,
  1.505000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999898E-01,     9.999887E-01,     9.999876E-01,     9.999867E-01,     9.999859E-01,
  1.510000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999898E-01,     9.999887E-01,     9.999877E-01,     9.999867E-01,     9.999860E-01,
  1.515000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999898E-01,     9.999887E-01,     9.999877E-01,     9.999867E-01,     9.999860E-01,
  1.520000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999898E-01,     9.999887E-01,     9.999877E-01,     9.999868E-01,     9.999861E-01,
  1.525000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999899E-01,     9.999887E-01,     9.999877E-01,     9.999868E-01,     9.999861E-01,
  1.530000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999913E-01,     9.999899E-01,     9.999888E-01,     9.999877E-01,     9.999868E-01,     9.999862E-01,
  1.535000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999899E-01,     9.999888E-01,     9.999878E-01,     9.999869E-01,     9.999862E-01,
  1.540000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999899E-01,     9.999888E-01,     9.999878E-01,     9.999869E-01,     9.999863E-01,
  1.545000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999899E-01,     9.999888E-01,     9.999878E-01,     9.999869E-01,     9.999863E-01,
  1.550000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999899E-01,     9.999888E-01,     9.999878E-01,     9.999869E-01,     9.999864E-01,
  1.555000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999899E-01,     9.999889E-01,     9.999878E-01,     9.999870E-01,     9.999864E-01,
  1.560000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999899E-01,     9.999889E-01,     9.999879E-01,     9.999870E-01,     9.999865E-01,
  1.565000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999900E-01,     9.999889E-01,     9.999879E-01,     9.999870E-01,     9.999865E-01,
  1.570000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999900E-01,     9.999889E-01,     9.999879E-01,     9.999871E-01,     9.999866E-01,
  1.575000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999900E-01,     9.999889E-01,     9.999879E-01,     9.999871E-01,     9.999866E-01,
  1.580000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999900E-01,     9.999890E-01,     9.999880E-01,     9.999872E-01,     9.999867E-01,
  1.585000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999900E-01,     9.999890E-01,     9.999880E-01,     9.999872E-01,     9.999867E-01,
  1.590000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999900E-01,     9.999890E-01,     9.999880E-01,     9.999872E-01,     9.999868E-01,
  1.595000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999901E-01,     9.999890E-01,     9.999880E-01,     9.999873E-01,     9.999868E-01,
  1.600000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999901E-01,     9.999890E-01,     9.999881E-01,     9.999873E-01,     9.999869E-01,
  1.605000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999901E-01,     9.999891E-01,     9.999881E-01,     9.999874E-01,     9.999869E-01,
  1.610000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999901E-01,     9.999891E-01,     9.999881E-01,     9.999874E-01,     9.999870E-01,
  1.615000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999901E-01,     9.999891E-01,     9.999881E-01,     9.999874E-01,     9.999870E-01,
  1.620000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999901E-01,     9.999891E-01,     9.999882E-01,     9.999875E-01,     9.999871E-01,
  1.625000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999902E-01,     9.999891E-01,     9.999882E-01,     9.999875E-01,     9.999871E-01,
  1.630000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999902E-01,     9.999892E-01,     9.999882E-01,     9.999876E-01,     9.999872E-01,
  1.635000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999902E-01,     9.999892E-01,     9.999883E-01,     9.999876E-01,     9.999873E-01,
  1.640000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999902E-01,     9.999892E-01,     9.999883E-01,     9.999877E-01,     9.999873E-01,
  1.645000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999902E-01,     9.999892E-01,     9.999883E-01,     9.999877E-01,     9.999874E-01,
  1.650000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999903E-01,     9.999892E-01,     9.999884E-01,     9.999878E-01,     9.999874E-01,
  1.655000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999914E-01,     9.999903E-01,     9.999893E-01,     9.999884E-01,     9.999878E-01,     9.999875E-01,
  1.660000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999915E-01,     9.999903E-01,     9.999893E-01,     9.999884E-01,     9.999879E-01,     9.999876E-01,
  1.665000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999915E-01,     9.999903E-01,     9.999893E-01,     9.999885E-01,     9.999879E-01,     9.999876E-01,
  1.670000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999915E-01,     9.999903E-01,     9.999893E-01,     9.999885E-01,     9.999880E-01,     9.999877E-01,
  1.675000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999915E-01,     9.999904E-01,     9.999894E-01,     9.999885E-01,     9.999880E-01,     9.999877E-01,
  1.680000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999915E-01,     9.999904E-01,     9.999894E-01,     9.999886E-01,     9.999881E-01,     9.999878E-01,
  1.685000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999915E-01,     9.999904E-01,     9.999894E-01,     9.999886E-01,     9.999881E-01,     9.999879E-01,
  1.690000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999915E-01,     9.999904E-01,     9.999894E-01,     9.999886E-01,     9.999882E-01,     9.999879E-01,
  1.695000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999915E-01,     9.999904E-01,     9.999894E-01,     9.999887E-01,     9.999882E-01,     9.999880E-01,
  1.700000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999915E-01,     9.999905E-01,     9.999895E-01,     9.999887E-01,     9.999883E-01,     9.999880E-01,
  1.705000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999916E-01,     9.999905E-01,     9.999895E-01,     9.999888E-01,     9.999883E-01,     9.999881E-01,
  1.710000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999916E-01,     9.999905E-01,     9.999895E-01,     9.999888E-01,     9.999884E-01,     9.999882E-01,
  1.715000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999916E-01,     9.999905E-01,     9.999896E-01,     9.999888E-01,     9.999884E-01,     9.999882E-01,
  1.720000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999916E-01,     9.999905E-01,     9.999896E-01,     9.999889E-01,     9.999885E-01,     9.999883E-01,
  1.725000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999916E-01,     9.999906E-01,     9.999896E-01,     9.999889E-01,     9.999886E-01,     9.999883E-01,
  1.730000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999916E-01,     9.999906E-01,     9.999896E-01,     9.999890E-01,     9.999886E-01,     9.999884E-01,
  1.735000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999916E-01,     9.999906E-01,     9.999897E-01,     9.999890E-01,     9.999887E-01,     9.999885E-01,
  1.740000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999917E-01,     9.999906E-01,     9.999897E-01,     9.999891E-01,     9.999887E-01,     9.999885E-01,
  1.745000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999917E-01,     9.999906E-01,     9.999897E-01,     9.999891E-01,     9.999888E-01,     9.999886E-01,
  1.750000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999917E-01,     9.999907E-01,     9.999898E-01,     9.999892E-01,     9.999889E-01,     9.999886E-01,
  1.755000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999917E-01,     9.999907E-01,     9.999898E-01,     9.999892E-01,     9.999889E-01,     9.999887E-01,
  1.760000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999917E-01,     9.999907E-01,     9.999898E-01,     9.999893E-01,     9.999890E-01,     9.999888E-01,
  1.765000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999930E-01,     9.999917E-01,     9.999907E-01,     9.999899E-01,     9.999893E-01,     9.999890E-01,     9.999888E-01,
  1.770000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999931E-01,     9.999918E-01,     9.999907E-01,     9.999899E-01,     9.999894E-01,     9.999891E-01,     9.999889E-01,
  1.775000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999931E-01,     9.999918E-01,     9.999908E-01,     9.999899E-01,     9.999894E-01,     9.999891E-01,     9.999890E-01,
  1.780000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999931E-01,     9.999918E-01,     9.999908E-01,     9.999900E-01,     9.999895E-01,     9.999892E-01,     9.999890E-01,
  1.785000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999931E-01,     9.999918E-01,     9.999908E-01,     9.999900E-01,     9.999895E-01,     9.999893E-01,     9.999891E-01,
  1.790000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999931E-01,     9.999918E-01,     9.999908E-01,     9.999900E-01,     9.999896E-01,     9.999893E-01,     9.999891E-01,
  1.795000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999931E-01,     9.999919E-01,     9.999909E-01,     9.999901E-01,     9.999896E-01,     9.999894E-01,     9.999892E-01,
  1.800000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999931E-01,     9.999919E-01,     9.999909E-01,     9.999901E-01,     9.999897E-01,     9.999895E-01,     9.999893E-01,
  1.805000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999931E-01,     9.999919E-01,     9.999909E-01,     9.999902E-01,     9.999897E-01,     9.999895E-01,     9.999893E-01,
  1.810000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999931E-01,     9.999919E-01,     9.999909E-01,     9.999902E-01,     9.999898E-01,     9.999896E-01,     9.999894E-01,
  1.815000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999931E-01,     9.999919E-01,     9.999910E-01,     9.999902E-01,     9.999899E-01,     9.999896E-01,     9.999894E-01,
  1.820000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999931E-01,     9.999920E-01,     9.999910E-01,     9.999903E-01,     9.999899E-01,     9.999897E-01,     9.999895E-01,
  1.825000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999931E-01,     9.999920E-01,     9.999910E-01,     9.999903E-01,     9.999900E-01,     9.999898E-01,     9.999896E-01,
  1.830000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999931E-01,     9.999920E-01,     9.999910E-01,     9.999904E-01,     9.999900E-01,     9.999898E-01,     9.999896E-01,
  1.835000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999931E-01,     9.999920E-01,     9.999911E-01,     9.999904E-01,     9.999901E-01,     9.999899E-01,     9.999897E-01,
  1.840000E+02,     9.999997E-01,     9.999981E-01,     9.999964E-01,     9.999947E-01,     9.999932E-01,     9.999920E-01,     9.999911E-01,     9.999905E-01,     9.999901E-01,     9.999899E-01,     9.999898E-01,
