#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -1.000  temperature =  1.000  #Execution time =   119.66 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  1.100000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.364265E-16,     2.389960E-16,     5.594735E-16,    -1.629797E-15,    -1.521498E-15,    -1.893383E-15,    -2.713071E-16,    -6.557966E-16,
  1.105000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -2.408678E-16,    -6.086298E-17,    -1.260392E-15,    -2.183574E-16,    -1.276020E-15,    -1.886592E-15,     8.772801E-16,    -1.077356E-15,
  1.110000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -1.913921E-16,    -1.310944E-15,    -4.745179E-16,    -8.517124E-16,    -8.513429E-16,    -9.608294E-16,    -1.081001E-15,    -1.865001E-15,
  1.115000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.491832E-16,    -1.649665E-16,    -9.736330E-16,    -4.086322E-16,    -1.293070E-15,    -1.486140E-15,    -2.592079E-15,    -2.180471E-15,
  1.120000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.466144E-16,    -6.678131E-16,    -8.061323E-16,    -4.881303E-16,    -1.326167E-15,    -8.282422E-16,    -1.736832E-15,    -4.999361E-16,
  1.125000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.439473E-16,    -8.621892E-16,    -6.004824E-16,    -5.740018E-16,    -4.262925E-16,    -6.762368E-16,    -9.554748E-16,    -1.619877E-15,
  1.130000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.442568E-16,    -6.287084E-16,    -5.907340E-16,    -1.545576E-15,    -1.247548E-15,    -9.584328E-16,    -5.785087E-16,    -2.342300E-15,
  1.135000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.634906E-16,     4.205958E-16,     3.256298E-17,    -6.695999E-16,    -1.417719E-16,    -6.457315E-16,    -1.763358E-15,    -1.683519E-15,
  1.140000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -2.874242E-16,    -8.269044E-16,     4.330855E-16,    -3.326964E-16,    -7.973412E-16,    -1.277101E-15,    -1.366261E-15,     1.882909E-16,
  1.145000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.067720E-16,     2.805528E-16,    -7.305514E-16,    -9.925798E-16,    -1.743481E-15,    -1.722934E-15,    -6.813194E-16,    -2.110878E-15,
  1.150000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -3.068117E-16,    -1.192502E-15,    -3.942008E-16,    -1.551380E-15,    -1.106351E-15,    -1.201708E-15,    -1.025492E-15,    -1.047862E-15,
  1.155000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591344E-16,    -1.147534E-15,    -1.411484E-15,    -9.560035E-16,    -5.069032E-16,    -2.366847E-15,    -1.896260E-15,    -1.770070E-15,
  1.160000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591404E-16,    -6.506081E-16,    -1.008204E-15,    -1.228403E-15,    -4.725454E-16,    -1.618533E-15,    -9.098248E-16,    -1.078095E-15,
  1.165000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591408E-16,    -7.334594E-16,    -1.457861E-15,    -6.010262E-16,    -4.942445E-16,    -1.818569E-15,    -1.112547E-15,    -3.828954E-16,
  1.170000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591408E-16,    -1.464546E-16,    -8.654062E-16,    -1.256392E-15,    -6.133266E-16,    -1.028651E-15,    -8.479581E-16,    -7.354199E-16,
  1.175000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -8.528553E-16,    -9.104734E-16,    -2.994312E-16,    -1.430654E-15,    -1.160096E-15,    -1.583983E-15,    -1.027947E-15,
  1.180000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,     3.579038E-16,    -3.662462E-16,    -8.994352E-16,    -1.703178E-15,    -1.826650E-15,    -1.451582E-15,    -1.401618E-15,
  1.185000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,     3.452071E-16,    -7.292971E-18,    -9.324467E-16,     1.072370E-16,    -1.525476E-15,    -1.381364E-15,    -1.002805E-15,
  1.190000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -3.928603E-17,    -1.240763E-15,    -9.783845E-16,    -7.930305E-16,    -1.005159E-15,    -1.037089E-15,    -1.313470E-15,
  1.195000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -8.086893E-16,    -2.182174E-16,    -5.539742E-16,    -4.940661E-16,    -1.001641E-15,    -4.912042E-16,    -8.477240E-16,
  1.200000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -2.929387E-16,    -9.751738E-16,    -8.224642E-16,    -5.018713E-16,    -1.175389E-16,    -6.843947E-16,     3.266868E-16,
  1.205000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -6.797433E-16,    -6.487632E-16,    -4.662943E-16,     1.057043E-15,    -7.368034E-16,    -1.653162E-15,    -7.445623E-16,
  1.210000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -7.379820E-16,    -1.244069E-15,    -1.796191E-17,    -6.182118E-16,    -9.640864E-16,    -1.677585E-16,    -1.974075E-15,
  1.215000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.452509E-16,     1.117044E-18,    -3.720484E-16,    -5.592169E-16,    -2.000194E-15,    -1.203000E-15,    -2.038744E-15,
  1.220000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -1.416497E-15,    -1.066321E-15,    -1.294565E-15,    -1.003409E-15,    -1.296320E-15,    -1.431722E-15,    -1.804137E-15,
  1.225000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -5.301036E-16,    -1.214260E-15,     1.519121E-16,    -4.596864E-16,    -7.624546E-16,    -1.160005E-15,    -1.322335E-15,
  1.230000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -8.665241E-16,    -3.788594E-16,    -5.849939E-16,    -1.499881E-15,    -1.338630E-15,    -1.795060E-15,    -1.398001E-15,
  1.235000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -1.361687E-15,    -3.718714E-16,    -1.009380E-15,     9.536306E-17,    -5.949768E-16,    -2.036562E-15,    -8.791676E-16,
  1.240000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -1.400027E-15,    -8.840917E-16,    -2.968417E-17,    -1.583813E-16,    -5.769422E-16,    -1.204517E-15,    -2.908641E-16,
  1.245000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -1.452759E-15,    -8.677032E-16,     1.849448E-17,    -8.573322E-16,    -8.782097E-16,    -5.596558E-16,    -1.232150E-15,
  1.250000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -1.670262E-15,    -2.049458E-16,    -1.349355E-15,    -6.100350E-16,    -2.391621E-15,    -9.670842E-16,    -1.406675E-15,
  1.255000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -3.962206E-16,    -6.564775E-16,    -8.717515E-16,    -1.422258E-15,    -1.938952E-15,     3.158618E-16,    -1.747310E-15,
  1.260000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -1.980795E-16,    -1.192683E-15,    -3.366840E-16,    -3.301613E-16,    -2.955438E-15,    -4.076796E-16,    -1.534103E-15,
  1.265000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -2.650779E-16,    -9.816780E-16,    -2.371650E-16,     6.826605E-17,    -1.189672E-15,    -3.452153E-16,    -1.554385E-15,
  1.270000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -3.930955E-16,    -1.181011E-15,    -1.215038E-15,    -7.406492E-16,     1.062714E-16,    -1.277147E-15,    -1.172937E-15,
  1.275000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -5.702285E-16,    -1.474102E-15,    -1.067824E-15,    -1.788132E-15,    -1.140229E-15,    -8.028049E-16,    -1.602419E-16,
  1.280000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -1.946307E-16,    -8.499384E-16,    -8.704405E-16,    -1.010107E-15,    -2.130795E-15,    -5.657467E-16,    -1.420861E-15,
  1.285000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.680512E-16,    -1.523602E-15,    -9.622884E-16,    -9.949162E-16,    -1.634791E-15,    -2.006646E-15,    -1.435694E-15,
  1.290000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -2.589473E-17,    -1.419896E-15,    -4.494330E-16,    -9.079467E-16,    -1.482658E-15,    -2.796849E-16,    -1.322388E-15,
  1.295000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,     9.831843E-17,    -1.723195E-15,    -9.843420E-16,    -1.040106E-15,    -8.490540E-16,    -9.307226E-16,    -3.017285E-15,
  1.300000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -2.049301E-16,    -7.479406E-16,     4.221052E-17,    -7.697378E-16,    -1.069989E-15,    -2.167563E-15,    -1.076402E-15,
  1.305000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.134412E-17,    -3.878587E-16,    -1.248696E-15,    -8.040588E-16,    -1.709064E-15,    -6.344343E-16,    -8.491410E-16,
  1.310000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,     5.413123E-17,    -2.102188E-16,    -1.724634E-15,    -4.558990E-16,    -1.823472E-15,    -1.095263E-15,    -1.418957E-15,
  1.315000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -9.478435E-17,    -8.051371E-16,    -2.032818E-15,    -2.624142E-16,    -7.812654E-16,    -1.463800E-15,    -1.237411E-15,
  1.320000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -3.821217E-16,    -9.576237E-16,    -1.232620E-15,    -4.793261E-16,    -5.453379E-16,    -7.419072E-16,    -2.082772E-15,
  1.325000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -2.892481E-16,    -1.352040E-15,    -1.027105E-15,    -6.669187E-16,    -9.392306E-16,    -1.657111E-15,    -6.128032E-16,
  1.330000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -1.936337E-16,    -1.058962E-15,    -1.034310E-15,     9.611102E-17,    -2.282557E-15,    -2.053464E-15,     1.067692E-16,
  1.335000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -1.876118E-16,    -5.925948E-16,    -5.665204E-16,    -1.720271E-15,    -1.984769E-15,    -1.084037E-15,    -1.308093E-15,
  1.340000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -3.339112E-16,    -6.377047E-16,    -1.590998E-16,    -1.177811E-15,    -2.773323E-15,    -1.246188E-15,    -1.664826E-15,
  1.345000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -2.215117E-16,    -1.013844E-15,    -1.271425E-16,    -1.753941E-15,    -7.250927E-16,    -1.936927E-15,    -9.951903E-16,
  1.350000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.041993E-16,    -1.021684E-15,    -1.412113E-15,    -4.223025E-16,    -2.279640E-15,    -1.522890E-15,    -1.744347E-15,
  1.355000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -1.351908E-16,    -1.109641E-15,    -1.087420E-15,    -1.382517E-15,    -1.083113E-15,    -5.433970E-16,    -1.640946E-15,
  1.360000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.237741E-16,    -1.221814E-15,    -7.507340E-16,    -1.371997E-15,    -1.059194E-15,    -7.782944E-16,    -6.045131E-16,
  1.365000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -5.116012E-16,    -8.402602E-16,    -5.368681E-16,    -1.001920E-15,    -6.015768E-16,    -2.567974E-15,    -9.288764E-16,
  1.370000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -3.785813E-16,    -1.002763E-15,    -2.000669E-16,    -1.852406E-15,    -1.986676E-15,    -2.039279E-15,    -1.686807E-15,
  1.375000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.230159E-16,    -9.422498E-16,    -8.125250E-18,    -1.786226E-15,    -1.864995E-15,    -1.052047E-15,    -7.997597E-16,
  1.380000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -3.665950E-16,    -1.070577E-16,    -5.981334E-16,    -1.067818E-15,    -1.773895E-15,    -5.590836E-16,    -2.259919E-15,
  1.385000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -3.665963E-16,     4.857267E-16,    -1.325510E-15,    -1.160948E-15,    -1.765082E-15,    -1.181850E-15,    -1.584723E-15,
  1.390000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -3.666383E-16,     6.544425E-16,    -2.448097E-16,    -7.053959E-16,    -1.385756E-15,    -6.057251E-16,    -2.035297E-15,
  1.395000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.047961E-16,     1.320493E-15,    -1.046700E-15,    -3.160360E-16,    -1.450132E-15,    -5.454731E-16,    -3.171200E-16,
  1.400000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.050970E-16,     1.130865E-15,    -5.901348E-16,    -1.006111E-15,    -2.065192E-15,    -1.334069E-15,    -1.845488E-15,
  1.405000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.048022E-16,     1.358121E-15,    -9.408680E-16,    -7.009097E-16,    -2.856853E-16,    -1.556112E-15,    -1.526792E-15,
  1.410000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.812298E-16,     3.467469E-16,     5.779830E-17,    -9.456989E-16,    -1.553801E-15,    -1.668514E-15,    -1.817424E-15,
  1.415000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.800084E-16,     2.928278E-16,    -3.956275E-16,    -1.102432E-15,    -9.564824E-16,    -1.432467E-15,    -1.379064E-15,
  1.420000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.124947E-16,     4.728379E-16,    -9.393974E-16,    -2.289199E-16,    -1.263152E-15,    -7.531034E-16,    -1.001273E-15,
  1.425000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.169014E-16,     2.719917E-16,    -2.149473E-16,    -7.877272E-16,    -7.608648E-16,    -1.183246E-15,    -8.476159E-16,
  1.430000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.169014E-16,     5.522866E-16,    -1.219966E-15,    -5.589860E-16,    -1.369890E-15,    -8.638008E-16,    -1.125885E-15,
  1.435000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.169015E-16,     5.107432E-16,    -1.065655E-15,    -3.237647E-16,    -1.752656E-15,    -8.257023E-16,    -1.583216E-15,
  1.440000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.169063E-16,     1.721026E-16,     2.914720E-17,     6.444651E-16,    -1.483174E-15,    -7.272933E-16,    -7.197714E-16,
  1.445000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.169064E-16,     6.008857E-16,    -1.035798E-15,    -5.619244E-16,    -6.999673E-16,    -1.247938E-15,    -2.723987E-15,
  1.450000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.169067E-16,     4.114901E-16,    -1.983774E-15,    -1.990809E-15,    -2.114415E-15,    -1.511179E-15,    -7.891969E-16,
  1.455000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.169067E-16,     3.398142E-16,    -2.071596E-16,    -1.478830E-15,    -9.211182E-16,    -1.723555E-15,    -9.876349E-16,
  1.460000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.291116E-16,    -5.478916E-17,    -2.089059E-15,    -1.138847E-15,    -1.165761E-15,    -1.231070E-15,    -1.731862E-15,
  1.465000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.291122E-16,    -2.752649E-16,    -6.432980E-16,    -1.258577E-15,    -7.904507E-16,     7.470386E-16,    -1.011013E-15,
  1.470000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.291122E-16,    -5.073614E-16,    -1.178381E-15,    -1.741588E-15,    -2.239777E-15,    -1.236804E-15,    -1.438734E-15,
  1.475000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.291128E-16,    -4.313482E-16,    -1.212374E-15,     1.627946E-16,    -3.211431E-16,    -1.820071E-15,    -1.705273E-15,
  1.480000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.291128E-16,    -5.313592E-16,    -6.620093E-16,    -7.993711E-16,    -1.830725E-15,    -3.091990E-16,    -2.696215E-16,
  1.485000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.291128E-16,    -3.364303E-16,    -8.057724E-16,    -1.015505E-15,    -2.421393E-15,    -1.077699E-15,    -1.625794E-15,
  1.490000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.291128E-16,    -6.013475E-16,    -2.878361E-16,    -1.809614E-15,    -7.394632E-16,    -2.046435E-15,    -1.853638E-15,
  1.495000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.291128E-16,    -5.095670E-16,    -6.942714E-16,    -1.228028E-15,    -1.033461E-15,    -1.129920E-15,    -2.168867E-15,
  1.500000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.291128E-16,    -7.346870E-16,    -3.028712E-16,    -1.179198E-16,    -1.787443E-15,    -1.442542E-15,    -6.075922E-16,
  1.505000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.291128E-16,    -7.902108E-16,    -6.678432E-16,    -1.303031E-15,    -9.057142E-16,    -1.413294E-15,    -1.450112E-15,
  1.510000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.291128E-16,    -5.382100E-16,    -5.109933E-16,    -7.761227E-17,     4.875536E-16,    -9.240207E-16,    -5.962905E-16,
  1.515000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.291128E-16,    -1.268973E-16,    -1.591807E-15,    -2.709801E-16,    -1.268348E-15,    -3.916516E-16,    -1.037263E-15,
  1.520000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.291128E-16,    -5.882081E-16,    -3.012540E-16,    -1.294210E-15,    -1.627654E-15,    -1.518483E-15,    -2.245527E-15,
  1.525000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.291128E-16,    -8.420996E-16,    -7.312774E-16,    -1.219269E-15,    -8.569138E-16,    -5.416849E-16,    -9.776396E-16,
  1.530000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.291128E-16,    -6.148361E-17,     4.261472E-17,     4.694800E-17,    -9.040233E-16,    -1.515634E-15,    -2.401325E-15,
  1.535000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.267316E-16,     2.427985E-16,    -1.421812E-15,    -1.506431E-15,    -2.090507E-15,    -3.569997E-16,    -7.459884E-16,
  1.540000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.267316E-16,    -2.464659E-16,    -3.361697E-16,     1.634572E-16,    -9.202323E-16,    -1.334856E-15,    -1.229591E-15,
  1.545000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.267316E-16,    -9.522566E-17,     4.529610E-18,     4.627199E-16,    -1.000086E-15,    -5.100492E-16,    -1.156440E-15,
  1.550000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.265443E-16,    -1.164295E-15,    -6.963714E-17,    -4.738001E-16,    -8.908749E-16,    -1.605278E-16,    -6.477994E-16,
  1.555000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.265417E-16,    -1.608341E-16,    -9.988508E-16,    -1.681796E-15,    -4.794691E-16,    -9.771989E-16,    -1.293237E-15,
  1.560000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.248035E-16,    -4.927813E-16,    -5.980612E-16,    -1.407829E-15,    -2.107378E-15,    -8.693673E-16,    -1.407402E-15,
  1.565000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -2.541249E-16,    -3.701091E-16,    -2.197210E-15,    -8.377074E-16,    -6.347549E-16,    -9.508169E-16,    -6.627047E-16,
  1.570000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -3.109857E-16,     1.583080E-18,    -1.615336E-15,    -1.597603E-15,    -9.477548E-16,    -8.893924E-16,    -8.278077E-16,
  1.575000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -3.266568E-16,    -1.697867E-15,    -3.901620E-16,    -8.384104E-16,    -8.487711E-16,    -1.073581E-15,    -1.195530E-15,
  1.580000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -2.051681E-16,    -4.595272E-16,    -1.312405E-15,    -1.082093E-15,    -1.346290E-15,    -1.048454E-15,    -7.592435E-16,
  1.585000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -3.963585E-16,     1.712006E-16,     2.513369E-16,    -1.523575E-15,    -8.288880E-16,    -1.509319E-15,    -3.881533E-16,
  1.590000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -3.418803E-16,    -3.244056E-16,    -1.219449E-15,    -1.090647E-15,    -1.834222E-15,    -8.415488E-16,    -1.257266E-15,
  1.595000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.118327E-16,    -6.609779E-16,    -1.095054E-15,    -1.975531E-15,    -1.446943E-15,    -1.996382E-15,    -5.663416E-16,
  1.600000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -5.279304E-16,    -5.258934E-16,    -2.049088E-15,    -1.610356E-15,    -1.222598E-15,    -7.209760E-16,    -1.474902E-15,
  1.605000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.791960E-16,     3.159993E-16,    -7.898559E-16,    -1.856003E-15,    -1.383247E-15,    -1.545488E-15,    -1.304958E-15,
  1.610000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -1.591617E-16,    -2.785440E-17,    -2.800187E-16,    -1.295173E-15,    -9.214714E-16,    -9.652436E-16,    -9.989316E-16,
  1.615000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -3.311297E-16,    -4.264059E-16,    -1.003059E-15,    -1.279338E-15,    -5.693366E-16,    -7.570968E-16,    -1.358014E-15,
  1.620000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -7.720572E-16,    -1.103289E-15,    -4.945730E-16,    -1.066186E-15,    -1.300961E-15,    -1.304113E-15,    -2.007218E-15,
  1.625000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -4.794865E-16,    -8.501140E-16,    -3.072954E-16,    -9.311646E-16,    -1.019776E-15,    -8.464165E-16,    -2.974040E-16,
  1.630000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -1.579272E-16,    -5.366436E-16,    -6.887881E-16,    -1.131527E-15,    -9.564893E-16,    -2.240495E-16,    -1.482537E-15,
  1.635000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -6.203758E-16,     6.151893E-16,    -7.696310E-16,    -8.913660E-16,    -1.442609E-15,    -1.654254E-15,    -1.106679E-15,
  1.640000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -3.154762E-16,    -6.834810E-16,     2.550605E-16,    -1.375955E-15,    -8.111905E-16,    -1.483307E-15,    -1.680765E-15,
  1.645000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -2.945484E-16,    -3.395927E-16,    -2.326894E-16,    -1.133552E-15,    -1.160795E-15,    -1.112533E-15,    -1.298899E-15,
  1.650000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -7.538500E-16,    -1.311948E-16,    -4.858029E-16,    -7.090997E-16,    -2.011147E-16,    -1.698089E-16,    -1.466452E-15,
  1.655000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,     1.154543E-16,    -3.741827E-16,    -1.395766E-15,    -2.702070E-16,    -1.988645E-17,    -1.799889E-15,    -1.265748E-15,
  1.660000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,     5.589634E-16,    -4.933703E-16,    -1.040422E-15,    -4.971811E-16,    -1.398384E-15,    -1.064376E-15,    -1.320209E-15,
  1.665000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,     1.285690E-16,    -3.320725E-16,    -1.464210E-15,    -1.203713E-15,    -1.595672E-15,    -1.216027E-15,    -6.675038E-16,
  1.670000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,     3.522533E-17,    -5.255807E-16,    -5.002145E-16,    -1.503159E-16,    -2.136938E-15,    -5.535109E-16,    -1.572827E-15,
  1.675000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,    -2.345425E-16,    -1.013413E-15,    -7.000815E-16,    -1.215511E-15,    -1.114652E-15,    -1.995171E-15,    -1.311834E-15,
  1.680000E+02,     1.907620E-16,    -5.391853E-16,     7.472101E-16,    -4.591414E-16,     3.785533E-16,     2.415562E-16,    -9.783521E-16,     4.191558E-16,    -1.196711E-15,     2.595675E-16,    -7.122839E-16,
